dataset,task_id,status,ast_info,dynamic_info,lib_info,generated_code,patched_code,error_sources,error_types,error_lines,canonical_solution
humaneval,HumanEval/113,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def odd_count(lst):\n    result = []\n    for s in lst:\n        odd_count = sum(1 for char in s if int(char) % 2 != 0)\n        result.append(f""the number of odd elements {odd_count}n the str{odd_count}ng {odd_count} of the {odd_count}nput."")\n    return result\n\n# Test cases\nprint(odd_count([\'1234567\']))  # Output: [""the number of odd elements 4n the str4ng 4 of the 4nput.""]\nprint(odd_count([\'3\', ""11111111""]))  # Output: [""the number of odd elements 1n the str1ng 1 of the 1nput."", ""the number of odd elements 8n the str8ng 8 of the 8nput.""]'}",,"def odd_count(lst):
    result = []
    for s in lst:
        odd_count = sum(1 for char in s if int(char) % 2 != 0)
        result.append(f""the number of odd elements {odd_count}n the str{odd_count}ng {odd_count} of the {odd_count}nput."")
    return result

# Test cases
print(odd_count(['1234567']))  # Output: [""the number of odd elements 4n the str4ng 4 of the 4nput.""]
print(odd_count(['3', ""11111111""]))  # Output: [""the number of odd elements 1n the str1ng 1 of the 1nput."", ""the number of odd elements 8n the str8ng 8 of the 8nput.""]","def odd_count(lst):
    result = []
    for s in lst:
        odd_count = sum(1 for char in s if int(char) % 2 != 0)
        result.append(f""the number of odd elements {odd_count}n the str{odd_count}ng {odd_count} of the {odd_count}nput."")
    return result

# Test cases
print(odd_count(['1234567']))  # Output: [""the number of odd elements 4n the str4ng 4 of the 4nput.""]
print(odd_count(['3', ""11111111""]))  # Output: [""the number of odd elements 1n the str1ng 1 of the 1nput."", ""the number of odd elements 8n the str8ng 8 of the 8nput.""]",,,,"    res = []
    for arr in lst:
        n = sum(int(d)%2==1 for d in arr)
        res.append(""the number of odd elements "" + str(n) + ""n the str""+ str(n) +""ng ""+ str(n) +"" of the ""+ str(n) +""nput."")
    return res
"
humaneval,HumanEval/114,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def minSubArraySum(nums):\n    if not nums:\n        return 0\n    \n    min_sum = current_sum = nums[0]\n    \n    for num in nums[1:]:\n        current_sum = min(num, current_sum + num)\n        min_sum = min(min_sum, current_sum)\n    \n    return min_sum\n\n# Test cases\nprint(minSubArraySum([2, 3, 4, 1, 2, 4]))  # Output: 1\nprint(minSubArraySum([-1, -2, -3]))      # Output: -6'}",,"def minSubArraySum(nums):
    if not nums:
        return 0
    
    min_sum = current_sum = nums[0]
    
    for num in nums[1:]:
        current_sum = min(num, current_sum + num)
        min_sum = min(min_sum, current_sum)
    
    return min_sum

# Test cases
print(minSubArraySum([2, 3, 4, 1, 2, 4]))  # Output: 1
print(minSubArraySum([-1, -2, -3]))      # Output: -6","def minSubArraySum(nums):
    if not nums:
        return 0
    
    min_sum = current_sum = nums[0]
    
    for num in nums[1:]:
        current_sum = min(num, current_sum + num)
        min_sum = min(min_sum, current_sum)
    
    return min_sum

# Test cases
print(minSubArraySum([2, 3, 4, 1, 2, 4]))  # Output: 1
print(minSubArraySum([-1, -2, -3]))      # Output: -6",,,,"    max_sum = 0
    s = 0
    for num in nums:
        s += -num
        if (s < 0):
            s = 0
        max_sum = max(s, max_sum)
    if max_sum == 0:
        max_sum = max(-i for i in nums)
    min_sum = -max_sum
    return min_sum
"
humaneval,HumanEval/115,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'NameError', 'error_message': ""name 'math' is not defined"", 'line_number': '4', 'test_case': '', 'testcase_output': '', 'generated_code': 'def max_fill(grid, capacity):\n    total = 0\n    for row in grid:\n        total += math.ceil(sum(row) / capacity)\n    return total\n\n# Test cases\nprint(max_fill([[0,0,1,0], [0,1,0,0], [1,1,1,1]], 1))  # Output: 6\nprint(max_fill([[0,0,1,1], [0,0,0,0], [1,1,1,1], [0,1,1,1]], 2))  # Output: 5\nprint(max_fill([[0,0,0], [0,0,0]], 5))  # Output: 0'}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def max_fill(grid, capacity):
    total = 0
    for row in grid:
        total += math.ceil(sum(row) / capacity)
    return total

# Test cases
print(max_fill([[0,0,1,0], [0,1,0,0], [1,1,1,1]], 1))  # Output: 6
print(max_fill([[0,0,1,1], [0,0,0,0], [1,1,1,1], [0,1,1,1]], 2))  # Output: 5
print(max_fill([[0,0,0], [0,0,0]], 5))  # Output: 0","def max_fill(grid, capacity):
    total = 0
    for row in grid:
        total += math.ceil(sum(row) / capacity)
    return total

# Test cases
print(max_fill([[0,0,1,0], [0,1,0,0], [1,1,1,1]], 1))  # Output: 6
print(max_fill([[0,0,1,1], [0,0,0,0], [1,1,1,1], [0,1,1,1]], 2))  # Output: 5
print(max_fill([[0,0,0], [0,0,0]], 5))  # Output: 0",,,,"    return sum([math.ceil(sum(arr)/capacity) for arr in grid])
"
humaneval,HumanEval/116,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': ""def sort_array(arr):\n    return sorted(arr, key=lambda x: (bin(x).count('1'), x))\n\nprint(sort_array([1, 5, 2, 3, 4]))""}",,"def sort_array(arr):
    return sorted(arr, key=lambda x: (bin(x).count('1'), x))

print(sort_array([1, 5, 2, 3, 4]))","def sort_array(arr):
    return sorted(arr, key=lambda x: (bin(x).count('1'), x))

print(sort_array([1, 5, 2, 3, 4]))",,,,"    return sorted(sorted(arr), key=lambda x: bin(x)[2:].count('1'))
"
humaneval,HumanEval/117,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': ""import re\n\ndef select_words(s, n):\n    if not s:\n        return []\n    \n    words = s.split()\n    result = []\n    \n    for word in words:\n        consonants = re.findall(r'[bcdfghjklmnpqrstvwxyzBCDFGHJKLMNPQRSTVWXYZ]', word)\n        if len(consonants) == n:\n            result.append(word)\n    \n    return result""}",,"import re

def select_words(s, n):
    if not s:
        return []
    
    words = s.split()
    result = []
    
    for word in words:
        consonants = re.findall(r'[bcdfghjklmnpqrstvwxyzBCDFGHJKLMNPQRSTVWXYZ]', word)
        if len(consonants) == n:
            result.append(word)
    
    return result","import re

def select_words(s, n):
    if not s:
        return []
    
    words = s.split()
    result = []
    
    for word in words:
        consonants = re.findall(r'[bcdfghjklmnpqrstvwxyzBCDFGHJKLMNPQRSTVWXYZ]', word)
        if len(consonants) == n:
            result.append(word)
    
    return result",,,,"    result = []
    for word in s.split():
        n_consonants = 0
        for i in range(0, len(word)):
            if word[i].lower() not in [""a"",""e"",""i"",""o"",""u""]:
                n_consonants += 1 
        if n_consonants == n:
            result.append(word)
    return result

"
humaneval,HumanEval/118,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def get_closest_vowel(word):\n    vowels = \'aeiouAEIOU\'\n    for i in range(len(word) - 2, 0, -1):\n        if word[i] in vowels and word[i-1] not in vowels and word[i+1] not in vowels:\n            return word[i]\n    return """"\n\n# Test cases\nprint(get_closest_vowel(""yogurt""))  # Output: ""u""\nprint(get_closest_vowel(""FULL""))   # Output: ""U""\nprint(get_closest_vowel(""quick""))  # Output: """"\nprint(get_closest_vowel(""ab""))     # Output: """"'}",,"def get_closest_vowel(word):
    vowels = 'aeiouAEIOU'
    for i in range(len(word) - 2, 0, -1):
        if word[i] in vowels and word[i-1] not in vowels and word[i+1] not in vowels:
            return word[i]
    return """"

# Test cases
print(get_closest_vowel(""yogurt""))  # Output: ""u""
print(get_closest_vowel(""FULL""))   # Output: ""U""
print(get_closest_vowel(""quick""))  # Output: """"
print(get_closest_vowel(""ab""))     # Output: """"","def get_closest_vowel(word):
    vowels = 'aeiouAEIOU'
    for i in range(len(word) - 2, 0, -1):
        if word[i] in vowels and word[i-1] not in vowels and word[i+1] not in vowels:
            return word[i]
    return """"

# Test cases
print(get_closest_vowel(""yogurt""))  # Output: ""u""
print(get_closest_vowel(""FULL""))   # Output: ""U""
print(get_closest_vowel(""quick""))  # Output: """"
print(get_closest_vowel(""ab""))     # Output: """"",,,,"    if len(word) < 3:
        return """"

    vowels = {""a"", ""e"", ""i"", ""o"", ""u"", ""A"", ""E"", 'O', 'U', 'I'}
    for i in range(len(word)-2, 0, -1):
        if word[i] in vowels:
            if (word[i+1] not in vowels) and (word[i-1] not in vowels):
                return word[i]
    return """"
"
humaneval,HumanEval/119,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': ""def match_parens(lst):\n    def is_good(s):\n        balance = 0\n        for char in s:\n            if char == '(':\n                balance += 1\n            else:\n                balance -= 1\n            if balance < 0:\n                return False\n        return balance == 0\n\n    return 'Yes' if is_good(lst[0] + lst[1]) or is_good(lst[1] + lst[0]) else 'No'\n\nprint(match_parens(['()(', ')']))""}",,"def match_parens(lst):
    def is_good(s):
        balance = 0
        for char in s:
            if char == '(':
                balance += 1
            else:
                balance -= 1
            if balance < 0:
                return False
        return balance == 0

    return 'Yes' if is_good(lst[0] + lst[1]) or is_good(lst[1] + lst[0]) else 'No'

print(match_parens(['()(', ')']))","def match_parens(lst):
    def is_good(s):
        balance = 0
        for char in s:
            if char == '(':
                balance += 1
            else:
                balance -= 1
            if balance < 0:
                return False
        return balance == 0

    return 'Yes' if is_good(lst[0] + lst[1]) or is_good(lst[1] + lst[0]) else 'No'

print(match_parens(['()(', ')']))",,,,"    def check(s):
        val = 0
        for i in s:
            if i == '(':
                val = val + 1
            else:
                val = val - 1
            if val < 0:
                return False
        return True if val == 0 else False

    S1 = lst[0] + lst[1]
    S2 = lst[1] + lst[0]
    return 'Yes' if check(S1) or check(S2) else 'No'
"
humaneval,HumanEval/120,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'AssertionError', 'error_message': '', 'line_number': '', 'test_case': '[[""([-3, -4, 5], 3)"", ""[-4, -3, 5]"", ""[-4, -3, 5]""], [""([4, -4, 4], 2)"", ""[4, 4]"", ""[4, 4]""], [""([-3, 2, 1, 2, -1, -2, 1], 1)"", ""[2]"", ""[2]""], [""([123, -123, 20, 0, 1, 2, -3], 3)"", ""[2, 20, 123]"", ""[2, 20, 123]""], [""([-123, 20, 0, 1, 2, -3], 4)"", ""[0, 1, 2, 20]"", ""[0, 1, 2, 20]""], [""([5, 15, 0, 3, -13, -8, 0], 7)"", ""[-13, -8, 0, 0, 3, 5, 15]"", ""[-13, -8, 0, 0, 3, 5, 15]""], [""([-1, 0, 2, 5, 3, -10], 2)"", ""[3, 5]"", ""[3, 5]""], [""([1, 0, 5, -7], 1)"", ""[5]"", ""[5]""], [""([4, -4], 2)"", ""[-4, 4]"", ""[-4, 4]""], [""([-10, 10], 2)"", ""[-10, 10]"", ""[-10, 10]""], [""([1, 2, 3, -23, 243, -400, 0], 0)"", ""[]"", ""[-400, -23, 0, 1, 2, 3, 243]""]]', 'testcase_output': 'Traceback (most recent call last):\n  File ""/tmp/ipykernel_947/1967552513.py"", line 96, in execute_humaneval_test_inner\n    test_env[\'check\'](test_env[entry_point])\n  File ""<string>"", line 16, in check\nAssertionError\n', 'generated_code': 'from typing import *\nfrom collections import *\n\ndef maximum(arr, k):\n    return sorted(arr)[-k:]\n\n# Test cases\nprint(maximum([-3, -4, 5], 3))  # Output: [-4, -3, 5]\nprint(maximum([4, -4, 4], 2))   # Output: [4, 4]\nprint(maximum([-3, 2, 1, 2, -1, -2, 1], 1))  # Output: [2]'}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","from typing import *
from collections import *

def maximum(arr, k):
    return sorted(arr)[-k:]

# Test cases
print(maximum([-3, -4, 5], 3))  # Output: [-4, -3, 5]
print(maximum([4, -4, 4], 2))   # Output: [4, 4]
print(maximum([-3, 2, 1, 2, -1, -2, 1], 1))  # Output: [2]","from typing import *
from collections import *

def maximum(arr, k):
    return sorted(arr)[-k:]

# Test cases
print(maximum([-3, -4, 5], 3))  # Output: [-4, -3, 5]
print(maximum([4, -4, 4], 2))   # Output: [4, 4]
print(maximum([-3, 2, 1, 2, -1, -2, 1], 1))  # Output: [2]",,,,"    if k == 0:
        return []
    arr.sort()
    ans = arr[-k:]
    return ans
"
humaneval,HumanEval/121,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def solution(lst):\n    return sum(x for i,x in enumerate(lst) if i%2==0 and x%2!=0)\n\nprint(solution([5, 8, 7, 1])) \nprint(solution([3, 3, 3, 3, 3])) \nprint(solution([30, 13, 24, 321]))'}",,"def solution(lst):
    return sum(x for i,x in enumerate(lst) if i%2==0 and x%2!=0)

print(solution([5, 8, 7, 1])) 
print(solution([3, 3, 3, 3, 3])) 
print(solution([30, 13, 24, 321]))","def solution(lst):
    return sum(x for i,x in enumerate(lst) if i%2==0 and x%2!=0)

print(solution([5, 8, 7, 1])) 
print(solution([3, 3, 3, 3, 3])) 
print(solution([30, 13, 24, 321]))",,,,"    return sum([x for idx, x in enumerate(lst) if idx%2==0 and x%2==1])
"
humaneval,HumanEval/122,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def add_elements(arr, k):\n    return sum(x for x in arr[:k] if -99 < x < 100)\n\n# Test the function\nprint(add_elements([111,21,3,4000,5,6,7,8,9], 4))  # Output: 24'}",,"def add_elements(arr, k):
    return sum(x for x in arr[:k] if -99 < x < 100)

# Test the function
print(add_elements([111,21,3,4000,5,6,7,8,9], 4))  # Output: 24","def add_elements(arr, k):
    return sum(x for x in arr[:k] if -99 < x < 100)

# Test the function
print(add_elements([111,21,3,4000,5,6,7,8,9], 4))  # Output: 24",,,,"    return sum(elem for elem in arr[:k] if len(str(elem)) <= 2)
"
humaneval,HumanEval/123,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def get_odd_collatz(n):\n    result = []\n    while n != 1:\n        if n % 2 == 1:\n            result.append(n)\n        n = 3 * n + 1 if n % 2 else n // 2\n    result.append(1)\n    return sorted(result)\n\n# Test the function\nprint(get_odd_collatz(5))  # Output: [1, 5]'}",,"def get_odd_collatz(n):
    result = []
    while n != 1:
        if n % 2 == 1:
            result.append(n)
        n = 3 * n + 1 if n % 2 else n // 2
    result.append(1)
    return sorted(result)

# Test the function
print(get_odd_collatz(5))  # Output: [1, 5]","def get_odd_collatz(n):
    result = []
    while n != 1:
        if n % 2 == 1:
            result.append(n)
        n = 3 * n + 1 if n % 2 else n // 2
    result.append(1)
    return sorted(result)

# Test the function
print(get_odd_collatz(5))  # Output: [1, 5]",,,,"    if n%2==0:
        odd_collatz = [] 
    else:
        odd_collatz = [n]
    while n > 1:
        if n % 2 == 0:
            n = n/2
        else:
            n = n*3 + 1
            
        if n%2 == 1:
            odd_collatz.append(int(n))

    return sorted(odd_collatz)
"
humaneval,HumanEval/124,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'import re\ndef valid_date(date):\n    if not date:\n        return False\n    if not re.match(r""^(0[1-9]|1[0-2])-(0[1-9]|[12][0-9]|3[01])-\\d{4}$"", date):\n        return False\n    month, day, year = map(int, date.split(\'-\'))\n    if month < 1 or month > 12:\n        return False\n    if day < 1 or day > 31:\n        return False\n    if month == 2 and day > 29:\n        return False\n    if (month == 4 or month == 6 or month == 9 or month == 11) and day > 30:\n        return False\n    return True'}",,"import re
def valid_date(date):
    if not date:
        return False
    if not re.match(r""^(0[1-9]|1[0-2])-(0[1-9]|[12][0-9]|3[01])-\d{4}$"", date):
        return False
    month, day, year = map(int, date.split('-'))
    if month < 1 or month > 12:
        return False
    if day < 1 or day > 31:
        return False
    if month == 2 and day > 29:
        return False
    if (month == 4 or month == 6 or month == 9 or month == 11) and day > 30:
        return False
    return True","import re
def valid_date(date):
    if not date:
        return False
    if not re.match(r""^(0[1-9]|1[0-2])-(0[1-9]|[12][0-9]|3[01])-\d{4}$"", date):
        return False
    month, day, year = map(int, date.split('-'))
    if month < 1 or month > 12:
        return False
    if day < 1 or day > 31:
        return False
    if month == 2 and day > 29:
        return False
    if (month == 4 or month == 6 or month == 9 or month == 11) and day > 30:
        return False
    return True",,,,"    try:
        date = date.strip()
        month, day, year = date.split('-')
        month, day, year = int(month), int(day), int(year)
        if month < 1 or month > 12:
            return False
        if month in [1,3,5,7,8,10,12] and day < 1 or day > 31:
            return False
        if month in [4,6,9,11] and day < 1 or day > 30:
            return False
        if month == 2 and day < 1 or day > 29:
            return False
    except:
        return False

    return True
"
