dataset,task_id,status,ast_info,dynamic_info,lib_info,generated_code,patched_code,error_sources,error_types,error_lines,canonical_solution
ds1000,DS0032,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'AssertionError', 'error_message': '', 'line_number': '', 'test_case': '[[""   HeaderA  HeaderB  HeaderC  HeaderX\\n0      476     4365      457      345"", ""   XHeaderAX  XHeaderBX  XHeaderCX  XHeaderX\\n0        476       4365        457       345"", ""<Execution Error: name \'df\' is not defined>""], [""   HeaderD  HeaderF  HeaderG  HeaderX\\n0      114     4365      514      345"", ""   XHeaderDX  XHeaderFX  XHeaderGX  XHeaderX\\n0        114       4365        514       345"", ""<Execution Error: name \'df\' is not defined>""]]', 'testcase_output': 'Traceback (most recent call last):\n  File ""/tmp/ipykernel_1870/3661587577.py"", line 89, in execute_ds1000_test_inner\n    test_env[\'test_execution\'](generated_code)\n  File ""<string>"", line 63, in test_execution\nAssertionError\n', 'generated_code': ""def g(df):\n    return df.add_prefix('X').add_suffix('X')\n\ndf = g(df.copy())""}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def g(df):
    return df.add_prefix('X').add_suffix('X')

df = g(df.copy())","def g(df):
    return df.add_prefix('X').add_suffix('X')

df = g(df.copy())",,,,"def g(df):
    for col in df.columns:
        if not col.endswith('X'):
            df.rename(columns={col: col+'X'}, inplace=True)
    return df.add_prefix('X')

df = g(df.copy())
"
ds1000,DS0033,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': ""def g(df):\n    return df.groupby('group').agg(lambda x : x.head(1) if x.dtype=='object' else x.mean())\n\nresult = g(df.copy())""}",,"def g(df):
    return df.groupby('group').agg(lambda x : x.head(1) if x.dtype=='object' else x.mean())

result = g(df.copy())","def g(df):
    return df.groupby('group').agg(lambda x : x.head(1) if x.dtype=='object' else x.mean())

result = g(df.copy())",,,,"def g(df):
    return df.groupby('group').agg(lambda x : x.head(1) if x.dtype=='object' else x.mean())

result = g(df.copy())
"
ds1000,DS0034,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': ""def g(df):\n    return df.groupby('group').agg(lambda x : x.head(1) if x.dtype=='object' else x.sum())\n\nresult = g(df.copy())""}",,"def g(df):
    return df.groupby('group').agg(lambda x : x.head(1) if x.dtype=='object' else x.sum())

result = g(df.copy())","def g(df):
    return df.groupby('group').agg(lambda x : x.head(1) if x.dtype=='object' else x.sum())

result = g(df.copy())",,,,"def g(df):
    return df.groupby('group').agg(lambda x : x.head(1) if x.dtype=='object' else x.sum())

result = g(df.copy())
"
ds1000,DS0035,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': ""def g(df):\n    return df.groupby('group').agg(lambda x : x.head(1) if x.dtype=='object' else x.mean() if x.name.endswith('2') else x.sum())\n\nresult = g(df.copy())""}",,"def g(df):
    return df.groupby('group').agg(lambda x : x.head(1) if x.dtype=='object' else x.mean() if x.name.endswith('2') else x.sum())

result = g(df.copy())","def g(df):
    return df.groupby('group').agg(lambda x : x.head(1) if x.dtype=='object' else x.mean() if x.name.endswith('2') else x.sum())

result = g(df.copy())",,,,"def g(df):
    return df.groupby('group').agg(lambda x : x.head(1) if x.dtype=='object' else x.mean() if x.name.endswith('2') else x.sum())

result = g(df.copy())
"
ds1000,DS0036,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def g(df, row_list, column_list):\n    return df[column_list].iloc[row_list].mean(axis=0)\n\nresult = g(df.copy(),row_list,column_list)'}",,"def g(df, row_list, column_list):
    return df[column_list].iloc[row_list].mean(axis=0)

result = g(df.copy(),row_list,column_list)","def g(df, row_list, column_list):
    return df[column_list].iloc[row_list].mean(axis=0)

result = g(df.copy(),row_list,column_list)",,,,"def g(df, row_list, column_list):
    return df[column_list].iloc[row_list].mean(axis=0)

result = g(df.copy(),row_list,column_list)
"
ds1000,DS0037,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def g(df, row_list, column_list):\n    return df[column_list].iloc[row_list].sum(axis=0)\n\nresult = g(df.copy(),row_list,column_list)'}",,"def g(df, row_list, column_list):
    return df[column_list].iloc[row_list].sum(axis=0)

result = g(df.copy(),row_list,column_list)","def g(df, row_list, column_list):
    return df[column_list].iloc[row_list].sum(axis=0)

result = g(df.copy(),row_list,column_list)",,,,"def g(df, row_list, column_list):
    return df[column_list].iloc[row_list].sum(axis=0)

result = g(df.copy(), row_list, column_list)
"
ds1000,DS0038,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def g(df, row_list, column_list):\n    result = df[column_list].iloc[row_list].sum(axis=0)\n    return result.drop(result.index[result.argmax()])\n\nresult = g(df.copy(),row_list,column_list)'}",,"def g(df, row_list, column_list):
    result = df[column_list].iloc[row_list].sum(axis=0)
    return result.drop(result.index[result.argmax()])

result = g(df.copy(),row_list,column_list)","def g(df, row_list, column_list):
    result = df[column_list].iloc[row_list].sum(axis=0)
    return result.drop(result.index[result.argmax()])

result = g(df.copy(),row_list,column_list)",,,,"def g(df, row_list, column_list):
    result = df[column_list].iloc[row_list].sum(axis=0)
    return result.drop(result.index[result.argmax()])

result = g(df.copy(), row_list, column_list)
"
ds1000,DS0039,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'TypeError', 'error_message': ""'<' not supported between instances of 'str' and 'int'"", 'line_number': '5', 'test_case': '', 'testcase_output': '', 'generated_code': 'def g(df):\n    return df.apply(lambda x: x.value_counts()).T.stack()\n\nresult = g(df.copy())'}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def g(df):
    return df.apply(lambda x: x.value_counts()).T.stack()

result = g(df.copy())","def g(df):
    return df.apply(lambda x: x.value_counts()).T.stack()

result = g(df.copy())",dynamic,TypeError,5-5,"def g(df):
    return df.apply(lambda x: x.value_counts()).T.stack()

result = g(df.copy())
"
ds1000,DS0040,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'TypeError', 'error_message': ""'<' not supported between instances of 'str' and 'int'"", 'line_number': '5', 'test_case': '', 'testcase_output': '', 'generated_code': 'def g(df):\n    return df.apply(lambda x: x.value_counts()).T.null\n\nresult = g(df.copy())'}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def g(df):
    return df.apply(lambda x: x.value_counts()).T.null

result = g(df.copy())","def g(df):
    return df.apply(lambda x: x.value_counts()).T.null

result = g(df.copy())",dynamic,TypeError,5-5,"def g(df):
    return df.apply(lambda x: x.value_counts()).T.null

result = g(df.copy())
"
ds1000,DS0041,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': ""def g(df):\n    s = ''\n    for c in df.columns:\n        s += '---- %s ---' % c\n        s += '\\n'\n        s += str(df[c].value_counts())\n        s += '\\n'\n    return s\n\nresult = g(df.copy())""}",,"def g(df):
    s = ''
    for c in df.columns:
        s += '---- %s ---' % c
        s += '\n'
        s += str(df[c].value_counts())
        s += '\n'
    return s

result = g(df.copy())","def g(df):
    s = ''
    for c in df.columns:
        s += '---- %s ---' % c
        s += '\n'
        s += str(df[c].value_counts())
        s += '\n'
    return s

result = g(df.copy())",,,,"def g(df):
    s = ''
    for c in df.columns:
        s += ""---- %s ---"" % c
        s += ""\n""
        s += str(df[c].value_counts())
        s += ""\n""
    return s

result = g(df.copy())
"
ds1000,DS0042,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'AssertionError', 'error_message': '', 'line_number': '', 'test_case': '[[""      Nanonose     Unnamed: 1     A     B    C          D          E  \\\\\\n0  Sample type  Concentration   NaN   NaN  NaN        NaN        NaN   \\n1        Water           9200  95.5  21.0  6.0  11.942308  64.134615   \\n2        Water           9200  94.5  17.0  5.0   5.484615  63.205769   \\n3        Water           9200  92.0  16.0  3.0  11.057692  62.586538   \\n4        Water           4600  53.0   7.5  2.5   3.538462  35.163462   \\n\\n           F         G         H  \\n0        NaN       NaN       NaN...[truncated]"", ""  Sample type Concentration     A     B    C          D          E          F  \\\\\\n0       Water          9200  95.5  21.0  6.0  11.942308  64.134615  21.498560   \\n1       Water          9200  94.5  17.0  5.0   5.484615  63.205769  19.658560   \\n2       Water          9200  92.0  16.0  3.0  11.057692  62.586538  19.813120   \\n3       Water          4600  53.0   7.5  2.5   3.538462  35.163462   6.876207   \\n\\n          G         H  \\n0  5.567840  1.174135  \\n1  4.968000  1.883444  \\n2  5.192480  0.564835 ...[truncated]"", ""<Execution Error: name \'df\' is not defined>""], [""         Nanonose     Unnamed: 1     A     B    C          D          E  \\\\\\n0  type of Sample  concentration   NaN   NaN  NaN        NaN        NaN   \\n1           Water           9200  95.5  21.0  6.0  11.942308  64.134615   \\n2           Water           9200  94.5  17.0  5.0   5.484615  63.205769   \\n3           Water           9200  92.0  16.0  3.0  11.057692  62.586538   \\n4           Water           4600  53.0   7.5  2.5   3.538462  35.163462   \\n\\n           F         G         H  \\n0        NaN  ...[truncated]"", ""  type of Sample concentration     A     B    C          D          E  \\\\\\n0          Water          9200  95.5  21.0  6.0  11.942308  64.134615   \\n1          Water          9200  94.5  17.0  5.0   5.484615  63.205769   \\n2          Water          9200  92.0  16.0  3.0  11.057692  62.586538   \\n3          Water          4600  53.0   7.5  2.5   3.538462  35.163462   \\n\\n           F         G         H  \\n0  21.498560  5.567840  1.174135  \\n1  19.658560  4.968000  1.883444  \\n2  19.813120  5.192480  0.564...[truncated]"", ""<Execution Error: name \'df\' is not defined>""]]', 'testcase_output': 'Traceback (most recent call last):\n  File ""/tmp/ipykernel_1870/3661587577.py"", line 89, in execute_ds1000_test_inner\n    test_env[\'test_execution\'](generated_code)\n  File ""<string>"", line 85, in test_execution\nAssertionError\n', 'generated_code': 'def g(df):\n    df.columns = np.concatenate([df.columns[0:1], df.iloc[0, 1:2], df.columns[2:]])\n    df = df.iloc[1:].reset_index(drop=True)\n    return df\n\nresult = g(df.copy())'}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def g(df):
    df.columns = np.concatenate([df.columns[0:1], df.iloc[0, 1:2], df.columns[2:]])
    df = df.iloc[1:].reset_index(drop=True)
    return df

result = g(df.copy())","def g(df):
    df.columns = np.concatenate([df.columns[0:1], df.iloc[0, 1:2], df.columns[2:]])
    df = df.iloc[1:].reset_index(drop=True)
    return df

result = g(df.copy())",,,,"def g(df):
    df.columns = np.concatenate([df.iloc[0, :2], df.columns[2:]])
    df = df.iloc[1:].reset_index(drop=True)
    return df

result = g(df.copy())
"
ds1000,DS0043,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def g(df):\n    df.columns = np.concatenate([df.columns[0:1], df.iloc[0, 1:2], df.columns[2:]])\n    df = df.iloc[1:].reset_index(drop=True)\n    return df\n\nresult = g(df.copy())'}",,"def g(df):
    df.columns = np.concatenate([df.columns[0:1], df.iloc[0, 1:2], df.columns[2:]])
    df = df.iloc[1:].reset_index(drop=True)
    return df

result = g(df.copy())","def g(df):
    df.columns = np.concatenate([df.columns[0:1], df.iloc[0, 1:2], df.columns[2:]])
    df = df.iloc[1:].reset_index(drop=True)
    return df

result = g(df.copy())",,,,"def g(df):
    df.columns = np.concatenate([df.columns[0:1], df.iloc[0, 1:2], df.columns[2:]])
    df = df.iloc[1:].reset_index(drop=True)
    return df

result = g(df.copy())
"
ds1000,DS0044,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'AssertionError', 'error_message': '', 'line_number': '', 'test_case': '[[""     0    1  2\\n0  3.0  1.0  2\\n1  NaN  1.0  2\\n2  NaN  NaN  2"", ""     0    1    2\\n0  3.0  1.0  2.0\\n1  1.0  2.0  NaN\\n2  2.0  NaN  NaN"", ""<Execution Error: name \'df\' is not defined>""]]', 'testcase_output': 'Traceback (most recent call last):\n  File ""/tmp/ipykernel_1870/3661587577.py"", line 89, in execute_ds1000_test_inner\n    test_env[\'test_execution\'](generated_code)\n  File ""<string>"", line 63, in test_execution\nAssertionError\n', 'generated_code': ""def justify(a, invalid_val=0, axis=1, side='left'):\n    if invalid_val is np.nan:\n        mask = ~np.isnan(a)\n    else:\n        mask = a!=invalid_val\n    justified_mask = np.sort(mask,axis=axis)\n    if (side=='up') | (side=='left'):\n        justified_mask = np.flip(justified_mask,axis=axis)\n    out = np.full(a.shape, invalid_val)\n    if axis==1:\n        out[justified_mask] = a[mask]\n    else:\n        out.T[justified_mask.T] = a.T[mask.T]\n    return out\n\ndef g(df):\n    return pd.DataFrame(justify(df.values, invalid_val=np.nan, axis=1, side='right'))\n\nresult = g(df.copy())""}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def justify(a, invalid_val=0, axis=1, side='left'):
    if invalid_val is np.nan:
        mask = ~np.isnan(a)
    else:
        mask = a!=invalid_val
    justified_mask = np.sort(mask,axis=axis)
    if (side=='up') | (side=='left'):
        justified_mask = np.flip(justified_mask,axis=axis)
    out = np.full(a.shape, invalid_val)
    if axis==1:
        out[justified_mask] = a[mask]
    else:
        out.T[justified_mask.T] = a.T[mask.T]
    return out

def g(df):
    return pd.DataFrame(justify(df.values, invalid_val=np.nan, axis=1, side='right'))

result = g(df.copy())","def justify(a, invalid_val=0, axis=1, side='left'):
    if invalid_val is np.nan:
        mask = ~np.isnan(a)
    else:
        mask = a!=invalid_val
    justified_mask = np.sort(mask,axis=axis)
    if (side=='up') | (side=='left'):
        justified_mask = np.flip(justified_mask,axis=axis)
    out = np.full(a.shape, invalid_val)
    if axis==1:
        out[justified_mask] = a[mask]
    else:
        out.T[justified_mask.T] = a.T[mask.T]
    return out

def g(df):
    return pd.DataFrame(justify(df.values, invalid_val=np.nan, axis=1, side='right'))

result = g(df.copy())",,,,"def justify(a, invalid_val=0, axis=1, side='left'):
    if invalid_val is np.nan:
        mask = ~np.isnan(a)
    else:
        mask = a!=invalid_val
    justified_mask = np.sort(mask,axis=axis)
    if (side=='up') | (side=='left'):
        justified_mask = np.flip(justified_mask,axis=axis)
    out = np.full(a.shape, invalid_val)
    if axis==1:
        out[justified_mask] = a[mask]
    else:
        out.T[justified_mask.T] = a.T[mask.T]
    return out

def g(df):
    return pd.DataFrame(justify(df.values, invalid_val=np.nan, axis=1, side='left'))

result = g(df.copy())
"
ds1000,DS0045,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': ""def justify(a, invalid_val=0, axis=1, side='left'):\n    if invalid_val is np.nan:\n        mask = ~np.isnan(a)\n    else:\n        mask = a!=invalid_val\n    justified_mask = np.sort(mask,axis=axis)\n    if (side=='up') | (side=='left'):\n        justified_mask = np.flip(justified_mask,axis=axis)\n    out = np.full(a.shape, invalid_val)\n    if axis==1:\n        out[justified_mask] = a[mask]\n    else:\n        out.T[justified_mask.T] = a.T[mask.T]\n    return out\n\ndef g(df):\n    return pd.DataFrame(justify(df.values, invalid_val=np.nan, axis=1, side='right'))\n\nresult = g(df.copy())""}",,"def justify(a, invalid_val=0, axis=1, side='left'):
    if invalid_val is np.nan:
        mask = ~np.isnan(a)
    else:
        mask = a!=invalid_val
    justified_mask = np.sort(mask,axis=axis)
    if (side=='up') | (side=='left'):
        justified_mask = np.flip(justified_mask,axis=axis)
    out = np.full(a.shape, invalid_val)
    if axis==1:
        out[justified_mask] = a[mask]
    else:
        out.T[justified_mask.T] = a.T[mask.T]
    return out

def g(df):
    return pd.DataFrame(justify(df.values, invalid_val=np.nan, axis=1, side='right'))

result = g(df.copy())","def justify(a, invalid_val=0, axis=1, side='left'):
    if invalid_val is np.nan:
        mask = ~np.isnan(a)
    else:
        mask = a!=invalid_val
    justified_mask = np.sort(mask,axis=axis)
    if (side=='up') | (side=='left'):
        justified_mask = np.flip(justified_mask,axis=axis)
    out = np.full(a.shape, invalid_val)
    if axis==1:
        out[justified_mask] = a[mask]
    else:
        out.T[justified_mask.T] = a.T[mask.T]
    return out

def g(df):
    return pd.DataFrame(justify(df.values, invalid_val=np.nan, axis=1, side='right'))

result = g(df.copy())",,,,"def justify(a, invalid_val=0, axis=1, side='left'):
    if invalid_val is np.nan:
        mask = ~np.isnan(a)
    else:
        mask = a!=invalid_val
    justified_mask = np.sort(mask,axis=axis)
    if (side=='up') | (side=='left'):
        justified_mask = np.flip(justified_mask,axis=axis)
    out = np.full(a.shape, invalid_val)
    if axis==1:
        out[justified_mask] = a[mask]
    else:
        out.T[justified_mask.T] = a.T[mask.T]
    return out

def g(df):
    return pd.DataFrame(justify(df.values, invalid_val=np.nan, axis=1, side='right'))

result = g(df.copy())
"
