dataset,task_id,status,ast_info,dynamic_info,lib_info,generated_code,patched_code,error_sources,error_types,error_lines,canonical_solution
humaneval,HumanEval/153,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def Strongest_Extension(class_name, extensions):\n    max_strength = float(\'-inf\')\n    strongest_extension = """"\n    for ext in extensions:\n        cap = sum(1 for c in ext if c.isupper())\n        sm = sum(1 for c in ext if c.islower())\n        strength = cap - sm\n        if strength > max_strength:\n            max_strength = strength\n            strongest_extension = ext\n    return f""{class_name}.{strongest_extension}""\n\nprint(Strongest_Extension(\'my_class\', [\'AA\', \'Be\', \'CC\']))'}",,"def Strongest_Extension(class_name, extensions):
    max_strength = float('-inf')
    strongest_extension = """"
    for ext in extensions:
        cap = sum(1 for c in ext if c.isupper())
        sm = sum(1 for c in ext if c.islower())
        strength = cap - sm
        if strength > max_strength:
            max_strength = strength
            strongest_extension = ext
    return f""{class_name}.{strongest_extension}""

print(Strongest_Extension('my_class', ['AA', 'Be', 'CC']))","def Strongest_Extension(class_name, extensions):
    max_strength = float('-inf')
    strongest_extension = """"
    for ext in extensions:
        cap = sum(1 for c in ext if c.isupper())
        sm = sum(1 for c in ext if c.islower())
        strength = cap - sm
        if strength > max_strength:
            max_strength = strength
            strongest_extension = ext
    return f""{class_name}.{strongest_extension}""

print(Strongest_Extension('my_class', ['AA', 'Be', 'CC']))",,,,"    strong = extensions[0]
    my_val = len([x for x in extensions[0] if x.isalpha() and x.isupper()]) - len([x for x in extensions[0] if x.isalpha() and x.islower()])
    for s in extensions:
        val = len([x for x in s if x.isalpha() and x.isupper()]) - len([x for x in s if x.isalpha() and x.islower()])
        if val > my_val:
            strong = s
            my_val = val

    ans = class_name + ""."" + strong
    return ans

"
humaneval,HumanEval/154,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def cycpattern_check(a , b):\n    for i in range(len(b)):\n        if b[i:] + b[:i] in a:\n            return True\n    return False\n\nprint(cycpattern_check(""abcd"",""abd"")) \nprint(cycpattern_check(""hello"",""ell"")) \nprint(cycpattern_check(""whassup"",""psus"")) \nprint(cycpattern_check(""abab"",""baa"")) \nprint(cycpattern_check(""efef"",""eeff"")) \nprint(cycpattern_check(""himenss"",""simen""))'}",,"def cycpattern_check(a , b):
    for i in range(len(b)):
        if b[i:] + b[:i] in a:
            return True
    return False

print(cycpattern_check(""abcd"",""abd"")) 
print(cycpattern_check(""hello"",""ell"")) 
print(cycpattern_check(""whassup"",""psus"")) 
print(cycpattern_check(""abab"",""baa"")) 
print(cycpattern_check(""efef"",""eeff"")) 
print(cycpattern_check(""himenss"",""simen""))","def cycpattern_check(a , b):
    for i in range(len(b)):
        if b[i:] + b[:i] in a:
            return True
    return False

print(cycpattern_check(""abcd"",""abd"")) 
print(cycpattern_check(""hello"",""ell"")) 
print(cycpattern_check(""whassup"",""psus"")) 
print(cycpattern_check(""abab"",""baa"")) 
print(cycpattern_check(""efef"",""eeff"")) 
print(cycpattern_check(""himenss"",""simen""))",,,,"    l = len(b)
    pat = b + b
    for i in range(len(a) - l + 1):
        for j in range(l + 1):
            if a[i:i+l] == pat[j:j+l]:
                return True
    return False
"
humaneval,HumanEval/155,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'AssertionError', 'error_message': '', 'line_number': '', 'test_case': '[[""7"", ""(0, 1)"", ""(0, 1)""], [""-78"", ""(1, 1)"", ""(1, 1)""], [""3452"", ""(2, 2)"", ""(2, 2)""], [""346211"", ""(3, 3)"", ""(3, 3)""], [""-345821"", ""(3, 3)"", ""(3, 3)""], [""-2"", ""(1, 0)"", ""(1, 0)""], [""-45347"", ""(2, 3)"", ""(2, 3)""], [""0"", ""(1, 0)"", ""(0, 0)""]]', 'testcase_output': 'Traceback (most recent call last):\n  File ""/tmp/ipykernel_6373/1967552513.py"", line 96, in execute_humaneval_test_inner\n    test_env[\'check\'](test_env[entry_point])\n  File ""<string>"", line 11, in check\nAssertionError\n', 'generated_code': 'def even_odd_count(num):\n    num = abs(num)\n    even = 0\n    odd = 0\n    while num > 0:\n        if num % 2 == 0:\n            even += 1\n        else:\n            odd += 1\n        num //= 10\n    return even, odd\n\nprint(even_odd_count(-12))'}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def even_odd_count(num):
    num = abs(num)
    even = 0
    odd = 0
    while num > 0:
        if num % 2 == 0:
            even += 1
        else:
            odd += 1
        num //= 10
    return even, odd

print(even_odd_count(-12))","def even_odd_count(num):
    num = abs(num)
    even = 0
    odd = 0
    while num > 0:
        if num % 2 == 0:
            even += 1
        else:
            odd += 1
        num //= 10
    return even, odd

print(even_odd_count(-12))",,,,"    even_count = 0
    odd_count = 0
    for i in str(abs(num)):
        if int(i)%2==0:
            even_count +=1
        else:
            odd_count +=1
    return (even_count, odd_count)
"
humaneval,HumanEval/156,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def int_to_mini_roman(number):\n    val = [\n        1000, 900, 500, 400,\n        100, 90, 50, 40,\n        10, 9, 5, 4,\n        1\n    ]\n    syms = [\n        ""m"", ""cm"", ""d"", ""cd"",\n        ""c"", ""xc"", ""l"", ""xl"",\n        ""x"", ""ix"", ""v"", ""iv"",\n        ""i""\n    ]\n    roman_numeral = \'\'\n    i = 0\n    while number > 0:\n        for _ in range(number // val[i]):\n            roman_numeral += syms[i]\n            number -= val[i]\n        i += 1\n    return roman_numeral\n\nprint(int_to_mini_roman(19))'}",,"def int_to_mini_roman(number):
    val = [
        1000, 900, 500, 400,
        100, 90, 50, 40,
        10, 9, 5, 4,
        1
    ]
    syms = [
        ""m"", ""cm"", ""d"", ""cd"",
        ""c"", ""xc"", ""l"", ""xl"",
        ""x"", ""ix"", ""v"", ""iv"",
        ""i""
    ]
    roman_numeral = ''
    i = 0
    while number > 0:
        for _ in range(number // val[i]):
            roman_numeral += syms[i]
            number -= val[i]
        i += 1
    return roman_numeral

print(int_to_mini_roman(19))","def int_to_mini_roman(number):
    val = [
        1000, 900, 500, 400,
        100, 90, 50, 40,
        10, 9, 5, 4,
        1
    ]
    syms = [
        ""m"", ""cm"", ""d"", ""cd"",
        ""c"", ""xc"", ""l"", ""xl"",
        ""x"", ""ix"", ""v"", ""iv"",
        ""i""
    ]
    roman_numeral = ''
    i = 0
    while number > 0:
        for _ in range(number // val[i]):
            roman_numeral += syms[i]
            number -= val[i]
        i += 1
    return roman_numeral

print(int_to_mini_roman(19))",,,,"    num = [1, 4, 5, 9, 10, 40, 50, 90,  
           100, 400, 500, 900, 1000] 
    sym = [""I"", ""IV"", ""V"", ""IX"", ""X"", ""XL"",  
           ""L"", ""XC"", ""C"", ""CD"", ""D"", ""CM"", ""M""] 
    i = 12
    res = ''
    while number: 
        div = number // num[i] 
        number %= num[i] 
        while div: 
            res += sym[i] 
            div -= 1
        i -= 1
    return res.lower()
"
humaneval,HumanEval/157,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': ""from typing import *\nfrom collections import *\n\ndef right_angle_triangle(a, b, c):\n    '''\n    Given the lengths of the three sides of a triangle. Return True if the three\n    sides form a right-angled triangle, False otherwise.\n    A right-angled triangle is a triangle in which one angle is right angle or \n    90 degree.\n    Example:\n    right_angle_triangle(3, 4, 5) == True\n    right_angle_triangle(1, 2, 3) == False\n    '''\n    return a**2 + b**2 == c**2 or a**2 + c**2 == b**2 or b**2 + c**2 == a**2\n\n# Test cases\nprint(right_angle_triangle(3, 4, 5))  # True\nprint(right_angle_triangle(1, 2, 3))  # False""}",,"from typing import *
from collections import *

def right_angle_triangle(a, b, c):
    '''
    Given the lengths of the three sides of a triangle. Return True if the three
    sides form a right-angled triangle, False otherwise.
    A right-angled triangle is a triangle in which one angle is right angle or 
    90 degree.
    Example:
    right_angle_triangle(3, 4, 5) == True
    right_angle_triangle(1, 2, 3) == False
    '''
    return a**2 + b**2 == c**2 or a**2 + c**2 == b**2 or b**2 + c**2 == a**2

# Test cases
print(right_angle_triangle(3, 4, 5))  # True
print(right_angle_triangle(1, 2, 3))  # False","from typing import *
from collections import *

def right_angle_triangle(a, b, c):
    '''
    Given the lengths of the three sides of a triangle. Return True if the three
    sides form a right-angled triangle, False otherwise.
    A right-angled triangle is a triangle in which one angle is right angle or 
    90 degree.
    Example:
    right_angle_triangle(3, 4, 5) == True
    right_angle_triangle(1, 2, 3) == False
    '''
    return a**2 + b**2 == c**2 or a**2 + c**2 == b**2 or b**2 + c**2 == a**2

# Test cases
print(right_angle_triangle(3, 4, 5))  # True
print(right_angle_triangle(1, 2, 3))  # False",,,,"    return a*a == b*b + c*c or b*b == a*a + c*c or c*c == a*a + b*b
"
humaneval,HumanEval/158,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def find_max(words):\n    max_word = """"\n    for word in words:\n        if len(set(word)) > len(set(max_word)) or (len(set(word)) == len(set(max_word)) and word < max_word):\n            max_word = word\n    return max_word\n\nprint(find_max([""name"", ""of"", ""string""]))'}",,"def find_max(words):
    max_word = """"
    for word in words:
        if len(set(word)) > len(set(max_word)) or (len(set(word)) == len(set(max_word)) and word < max_word):
            max_word = word
    return max_word

print(find_max([""name"", ""of"", ""string""]))","def find_max(words):
    max_word = """"
    for word in words:
        if len(set(word)) > len(set(max_word)) or (len(set(word)) == len(set(max_word)) and word < max_word):
            max_word = word
    return max_word

print(find_max([""name"", ""of"", ""string""]))",,,,"    return sorted(words, key = lambda x: (-len(set(x)), x))[0]
"
humaneval,HumanEval/159,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def eat(number, need, remaining):\n    if need <= remaining:\n        return [number + need, remaining - need]\n    else:\n        return [number + remaining, 0]\n\nprint(eat(5, 6, 10)) # [11, 4]\nprint(eat(4, 8, 9)) # [12, 1]\nprint(eat(1, 10, 10)) # [11, 0]\nprint(eat(2, 11, 5)) # [7, 0]'}",,"def eat(number, need, remaining):
    if need <= remaining:
        return [number + need, remaining - need]
    else:
        return [number + remaining, 0]

print(eat(5, 6, 10)) # [11, 4]
print(eat(4, 8, 9)) # [12, 1]
print(eat(1, 10, 10)) # [11, 0]
print(eat(2, 11, 5)) # [7, 0]","def eat(number, need, remaining):
    if need <= remaining:
        return [number + need, remaining - need]
    else:
        return [number + remaining, 0]

print(eat(5, 6, 10)) # [11, 4]
print(eat(4, 8, 9)) # [12, 1]
print(eat(1, 10, 10)) # [11, 0]
print(eat(2, 11, 5)) # [7, 0]",,,,"    if(need <= remaining):
        return [ number + need , remaining-need ]
    else:
        return [ number + remaining , 0]
"
humaneval,HumanEval/160,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'AssertionError', 'error_message': '', 'line_number': '', 'test_case': '[[""([\'**\', \'*\', \'+\'], [2, 3, 4, 5])"", ""37"", ""37""], [""([\'+\', \'*\', \'-\'], [2, 3, 4, 5])"", ""9"", ""15""], [""([\'//\', \'*\'], [7, 3, 4])"", ""8"", ""8""]]', 'testcase_output': 'Traceback (most recent call last):\n  File ""/tmp/ipykernel_6373/1967552513.py"", line 96, in execute_humaneval_test_inner\n    test_env[\'check\'](test_env[entry_point])\n  File ""<string>"", line 5, in check\nAssertionError\n', 'generated_code': ""def do_algebra(operator, operand):\n    result = operand[0]\n    for i in range(len(operator)):\n        if operator[i] == '+':\n            result += operand[i+1]\n        elif operator[i] == '-':\n            result -= operand[i+1]\n        elif operator[i] == '*':\n            result *= operand[i+1]\n        elif operator[i] == '//':\n            result //= operand[i+1]\n        elif operator[i] == '**':\n            result **= operand[i+1]\n    return result\n\n# Test the function\noperator = ['+', '*', '-']\noperand = [2, 3, 4, 5]\nprint(do_algebra(operator, operand))  # Output: 9""}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def do_algebra(operator, operand):
    result = operand[0]
    for i in range(len(operator)):
        if operator[i] == '+':
            result += operand[i+1]
        elif operator[i] == '-':
            result -= operand[i+1]
        elif operator[i] == '*':
            result *= operand[i+1]
        elif operator[i] == '//':
            result //= operand[i+1]
        elif operator[i] == '**':
            result **= operand[i+1]
    return result

# Test the function
operator = ['+', '*', '-']
operand = [2, 3, 4, 5]
print(do_algebra(operator, operand))  # Output: 9","def do_algebra(operator, operand):
    result = operand[0]
    for i in range(len(operator)):
        if operator[i] == '+':
            result += operand[i+1]
        elif operator[i] == '-':
            result -= operand[i+1]
        elif operator[i] == '*':
            result *= operand[i+1]
        elif operator[i] == '//':
            result //= operand[i+1]
        elif operator[i] == '**':
            result **= operand[i+1]
    return result

# Test the function
operator = ['+', '*', '-']
operand = [2, 3, 4, 5]
print(do_algebra(operator, operand))  # Output: 9",,,,"    expression = str(operand[0])
    for oprt, oprn in zip(operator, operand[1:]):
        expression+= oprt + str(oprn)
    return eval(expression)
"
humaneval,HumanEval/161,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'def solve(s):\n    if not any(c.isalpha() for c in s):\n        return s[::-1]\n    else:\n        return \'\'.join(c.swapcase() if c.isalpha() else c for c in s)\n\nprint(solve(""1234""))'}",,"def solve(s):
    if not any(c.isalpha() for c in s):
        return s[::-1]
    else:
        return ''.join(c.swapcase() if c.isalpha() else c for c in s)

print(solve(""1234""))","def solve(s):
    if not any(c.isalpha() for c in s):
        return s[::-1]
    else:
        return ''.join(c.swapcase() if c.isalpha() else c for c in s)

print(solve(""1234""))",,,,"    flg = 0
    idx = 0
    new_str = list(s)
    for i in s:
        if i.isalpha():
            new_str[idx] = i.swapcase()
            flg = 1
        idx += 1
    s = """"
    for i in new_str:
        s += i
    if flg == 0:
        return s[len(s)::-1]
    return s
"
humaneval,HumanEval/162,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'import hashlib\n\ndef string_to_md5(text):\n    """"""\n    Given a string \'text\', return its md5 hash equivalent string.\n    If \'text\' is an empty string, return None.\n\n    >>> string_to_md5(\'Hello world\') == \'3e25960a79dbc69b674cd4ec67a72c62\'\n    """"""\n    if text == \'\':\n        return None\n    m = hashlib.md5()\n    m.update(text.encode())\n    return m.hexdigest()'}",,"import hashlib

def string_to_md5(text):
    """"""
    Given a string 'text', return its md5 hash equivalent string.
    If 'text' is an empty string, return None.

    >>> string_to_md5('Hello world') == '3e25960a79dbc69b674cd4ec67a72c62'
    """"""
    if text == '':
        return None
    m = hashlib.md5()
    m.update(text.encode())
    return m.hexdigest()","import hashlib

def string_to_md5(text):
    """"""
    Given a string 'text', return its md5 hash equivalent string.
    If 'text' is an empty string, return None.

    >>> string_to_md5('Hello world') == '3e25960a79dbc69b674cd4ec67a72c62'
    """"""
    if text == '':
        return None
    m = hashlib.md5()
    m.update(text.encode())
    return m.hexdigest()",,,,"    import hashlib
    return hashlib.md5(text.encode('ascii')).hexdigest() if text else None
"
humaneval,HumanEval/163,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'AssertionError', 'error_message': 'Test 1', 'line_number': '', 'test_case': '[[""(2, 10)"", ""[2, 4, 6, 8]"", ""[2, 4, 6, 8, 10]""], [""(10, 2)"", ""[2, 4, 6, 8]"", ""[2, 4, 6, 8, 10]""], [""(132, 2)"", ""[2, 4, 6, 8]"", ""[2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132]""], [""(17, 89)"", ""[]"", ""[18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88]""]]', 'testcase_output': 'Traceback (most recent call last):\n  File ""/tmp/ipykernel_6373/1967552513.py"", line 96, in execute_humaneval_test_inner\n    test_env[\'check\'](test_env[entry_point])\n  File ""<string>"", line 4, in check\nAssertionError: Test 1\n', 'generated_code': 'def generate_integers(a, b):\n    result = []\n    if a > b:\n        a, b = b, a\n    for i in range(a, b + 1):\n        if i % 2 == 0:\n            result.append(i)\n    return result\n\nprint(generate_integers(2, 8))'}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def generate_integers(a, b):
    result = []
    if a > b:
        a, b = b, a
    for i in range(a, b + 1):
        if i % 2 == 0:
            result.append(i)
    return result

print(generate_integers(2, 8))","def generate_integers(a, b):
    result = []
    if a > b:
        a, b = b, a
    for i in range(a, b + 1):
        if i % 2 == 0:
            result.append(i)
    return result

print(generate_integers(2, 8))",,,,"    lower = max(2, min(a, b))
    upper = min(8, max(a, b))

    return [i for i in range(lower, upper+1) if i % 2 == 0]
"
